NAME,VAL
824940,25.1189
3233927,15.8489
6604015,31.6228
3233925,3.98107
6604017,31.6228
3233923,3.16228
3233922,0.199526
6604012,0.0251189
6604013,12.5893
3233929,6.30957
3233928,6.30957
881992,1.12202
5453601,22.3872
1262912,39.8107
